market,avg_funding_rate_pct,avg_oracle_price,avg_open_interest,hour
BTC-PERP,-0.00058004376439433232,38356.097666666667,162.7547940170940171,2022-04-26 17:00:00
BTC-PERP,0.00034455303153447114,38631.171547008547,160.7030410256410257,2022-04-26 16:00:00
BTC-PERP,0.000093641546546805553124,39100.924743589744,163.7662837606837607,2022-04-26 15:00:00
BTC-PERP,0.00084328287568304566,39595.285974358974,164.9437811965811966,2022-04-26 14:00:00
BTC-PERP,-0.00097063706196895486,40127.344698275862,169.7485948275862069,2022-04-26 13:00:00
BTC-PERP,-0.00102236386150888160,40463.504555555556,168.5943307692307693,2022-04-26 12:00:00
BTC-PERP,-0.00079918801830451512,40464.260401709402,168.5215444444444445,2022-04-26 11:00:00
BTC-PERP,-0.00071132068292881681,40390.012333333333,168.5201957264957265,2022-04-26 10:00:00
BTC-PERP,-0.00130697053999837040,40464.812837606838,168.1365256410256411,2022-04-26 09:00:00
BTC-PERP,-0.00152285884037417978,40578.911991452991,168.0763581196581197,2022-04-26 08:00:00
BTC-PERP,-0.00149333166749844068,40585.478215517241,168.0284163793103449,2022-04-26 07:00:00
BTC-PERP,-0.00169783395449103800,40532.832726495726,166.8218478632478633,2022-04-26 06:00:00
BTC-PERP,-0.00138704785181311852,40605.417709401709,166.1573230769230769,2022-04-26 05:00:00
BTC-PERP,-0.00147977799280724055,40575.768743589744,166.0997615384615385,2022-04-26 04:00:00
BTC-PERP,-0.00200700664236429147,40560.456931623932,163.8113470085470086,2022-04-26 03:00:00
BTC-PERP,-0.00141804252597533176,40509.196076923077,167.2826316239316240,2022-04-26 02:00:00
BTC-PERP,-0.00187887673138475642,40540.081581196581,170.4100777777777778,2022-04-26 01:00:00
BTC-PERP,-0.00191314023906043367,40537.974913793103,169.0041224137931035,2022-04-26 00:00:00
BTC-PERP,-0.00264664306044140464,40441.506102564103,169.1700188034188034,2022-04-25 23:00:00
BTC-PERP,-0.00260690740275588841,40268.917051282051,169.2882111111111111,2022-04-25 22:00:00
BTC-PERP,-0.00222457878047516056,40165.262427350427,169.1415965811965812,2022-04-25 21:00:00
BTC-PERP,-0.00202442336894057094,40175.954521367521,169.3412179487179487,2022-04-25 20:00:00
BTC-PERP,-0.00133826374678099550,40103.011367521368,168.7926717948717949,2022-04-25 19:00:00
BTC-PERP,-0.00123540352442585703,39602.078581196581,155.6319076923076923,2022-04-25 18:00:00
BTC-PERP,-0.00076917437680589706,39461.045094017094,155.2922615384615385,2022-04-25 17:00:00
BTC-PERP,-0.000001829774927046677713,39363.017896551724,157.5233974137931035,2022-04-25 16:00:00
BTC-PERP,-0.00025570139651874579,39135.781854700855,157.9664495726495727,2022-04-25 15:00:00
BTC-PERP,-0.00061967321035367230,38978.056504273504,157.6080452991452992,2022-04-25 14:00:00
BTC-PERP,-0.00052414519800329739,38848.396034188034,161.1520470085470086,2022-04-25 13:00:00
BTC-PERP,-0.00064285499593170052,38857.239594827586,167.7671724137931035,2022-04-25 12:00:00
BTC-PERP,-0.00176069495215302677,38633.569358974359,174.5869888888888889,2022-04-25 11:00:00
BTC-PERP,-0.00317273878364776518,38512.507119658120,174.0333256410256411,2022-04-25 10:00:00
BTC-PERP,-0.00268979596282566068,38464.664162393162,173.8843957264957265,2022-04-25 09:00:00
BTC-PERP,-0.00354180531215520339,38501.665324786325,173.3297145299145299,2022-04-25 08:00:00
BTC-PERP,-0.00397711719743333823,38483.607188034188,173.3162948717948718,2022-04-25 07:00:00
BTC-PERP,-0.00333310063313497066,38928.224871794872,174.1812803418803419,2022-04-25 06:00:00
BTC-PERP,-0.00369349484764702858,39116.260336206897,174.1738258620689655,2022-04-25 05:00:00
BTC-PERP,-0.00450962219023469207,39163.743410256410,173.0990666666666667,2022-04-25 04:00:00
BTC-PERP,-0.00470891373249759930,39211.675692307692,172.9990076923076923,2022-04-25 03:00:00
BTC-PERP,-0.00427067577907867493,39060.277547008547,172.9271555555555556,2022-04-25 02:00:00
BTC-PERP,-0.00361738579464784245,38971.309871794872,173.2030367521367522,2022-04-25 01:00:00
BTC-PERP,-0.00677753894718483266,39130.208418803419,172.4747752136752137,2022-04-25 00:00:00
BTC-PERP,-0.00581757104217572052,39525.998318965517,172.4648448275862069,2022-04-24 23:00:00
BTC-PERP,-0.00791129601170758268,39664.965085470085,172.5169341880341881,2022-04-24 22:00:00
BTC-PERP,-0.00634794886616975330,39558.583025641026,171.6701555555555556,2022-04-24 21:00:00
BTC-PERP,-0.00565485248257835369,39569.991811965812,170.2061264957264958,2022-04-24 20:00:00
BTC-PERP,-0.00409444580803089981,39715.378564102564,167.1895529914529915,2022-04-24 19:00:00
BTC-PERP,-0.00182562078848436034,39569.566474137931,167.4445431034482759,2022-04-24 18:00:00
BTC-PERP,-0.00147549929298443820,39360.928376068376,167.4982846153846154,2022-04-24 17:00:00
BTC-PERP,-0.00279428654461284012,39540.780470085470,164.6312777777777778,2022-04-24 16:00:00
BTC-PERP,-0.00154871029753017781,39695.850658119658,160.4384632478632479,2022-04-24 15:00:00
BTC-PERP,-0.00149532353635418919,39607.578717948718,159.8851931623931624,2022-04-24 14:00:00
BTC-PERP,-0.00160596534633172046,39524.706538461538,159.7396846153846154,2022-04-24 13:00:00
BTC-PERP,-0.00201608582525458381,39606.276564102564,159.8558905982905983,2022-04-24 12:00:00
BTC-PERP,-0.00194846304071744908,39651.479401709402,159.8558752136752137,2022-04-24 11:00:00
BTC-PERP,-0.00234287329443752570,39716.646076923077,159.9188213675213675,2022-04-24 10:00:00
BTC-PERP,-0.00229214822681798896,39755.003136752137,160.0350316239316240,2022-04-24 09:00:00
BTC-PERP,-0.00251149607541930845,39769.456264957265,160.5790769230769231,2022-04-24 08:00:00
BTC-PERP,-0.00246053360310617640,39772.904137931034,160.1623482758620690,2022-04-24 07:00:00
BTC-PERP,-0.00295834122280496425,39739.760213675214,159.9678188034188034,2022-04-24 06:00:00
BTC-PERP,-0.00203514216500920155,39690.260042735043,159.4589230769230769,2022-04-24 05:00:00
BTC-PERP,-0.00126238508236256454,39755.701589743590,159.6535982905982906,2022-04-24 04:00:00
BTC-PERP,-0.00159808252111633414,39746.589439655172,158.9936370689655173,2022-04-24 03:00:00
BTC-PERP,-0.00154485766316976942,39554.835948717949,158.6945179487179487,2022-04-24 02:00:00
BTC-PERP,-0.00208712747346865562,39580.250837606838,159.2372196581196581,2022-04-24 01:00:00
BTC-PERP,-0.00455593891955465076,39577.246940170940,155.2376111111111111,2022-04-24 00:00:00
BTC-PERP,-0.00274505164567848375,39668.436683760684,150.0416777777777778,2022-04-23 23:00:00
BTC-PERP,-0.00198067536635385684,39889.609491379310,149.9052327586206897,2022-04-23 22:00:00
BTC-PERP,-0.00236050282584734229,39851.640863247863,150.0925769230769231,2022-04-23 21:00:00
BTC-PERP,-0.00292197366422483209,39796.083794871795,150.1995863247863248,2022-04-23 20:00:00
BTC-PERP,-0.00306588198929167439,39724.829743589744,150.9388598290598291,2022-04-23 19:00:00
BTC-PERP,-0.00180112838367625125,39780.162282051282,152.6876478632478633,2022-04-23 18:00:00
BTC-PERP,-0.00203717918210380949,39777.893034188034,154.5302931623931624,2022-04-23 17:00:00
BTC-PERP,-0.00167940908590113071,39889.345991452991,155.1398324786324787,2022-04-23 16:00:00
BTC-PERP,-0.00160989839442565612,39756.416854700855,156.7859000000000000,2022-04-23 15:00:00
BTC-PERP,-0.00025913794320358330,39701.707215517241,157.9759112068965517,2022-04-23 14:00:00
BTC-PERP,-0.00078564443031947805,39731.350358974359,159.1586282051282052,2022-04-23 13:00:00
BTC-PERP,0.00140316986279290219,39661.158683760684,159.6538581196581197,2022-04-23 12:00:00
BTC-PERP,0.00040841316640462187,39644.100102564103,159.8758119658119658,2022-04-23 11:00:00
BTC-PERP,0.00077833819844231588,39594.213307692308,159.9760572649572650,2022-04-23 10:00:00
BTC-PERP,0.00111269261574751863,39569.254974358974,159.9849589743589744,2022-04-23 09:00:00
BTC-PERP,0.00119190929581439062,39613.367117117117,160.1035630630630631,2022-04-23 08:00:00
BTC-PERP,0.00083050378942747999,39607.807265486726,160.1167707964601770,2022-04-23 07:00:00
BTC-PERP,0.00123989118001910307,39606.913508928571,159.9109000000000000,2022-04-23 06:00:00
BTC-PERP,0.00081665616307351926,39573.563112068966,159.7634543103448276,2022-04-23 05:00:00
BTC-PERP,0.000015112490125575256721,39475.717333333333,158.2070540540540541,2022-04-23 04:00:00
BTC-PERP,0.000038943656875049158662,39486.889826086957,158.4048678260869565,2022-04-23 03:00:00
BTC-PERP,-0.00038876649338766183,39519.735714285714,158.4881160714285715,2022-04-23 02:00:00
BTC-PERP,0.000004339794703098850759,39618.276119658120,158.5811794871794872,2022-04-23 01:00:00
BTC-PERP,0.000142678207796274080000,39679.138577586207,159.1847741379310345,2022-04-23 00:00:00
BTC-PERP,0.00140633067877903303,39729.768376068376,159.9907487179487180,2022-04-22 23:00:00
BTC-PERP,0.00097107731344966659,39656.087913793103,161.0174362068965517,2022-04-22 22:00:00
BTC-PERP,0.00071282425558484236,39611.016410256410,159.3717880341880342,2022-04-22 21:00:00
BTC-PERP,0.00050022843304512677,39501.615086956522,156.3204052173913044,2022-04-22 20:00:00
BTC-PERP,-0.00047925170597935795,39589.556034188034,153.3028777777777778,2022-04-22 19:00:00
BTC-PERP,0.00026739427529351304,39435.194931623932,152.3654923076923077,2022-04-22 18:00:00
BTC-PERP,-0.00164595030119073091,39421.154068965517,157.1689706896551724,2022-04-22 17:00:00
BTC-PERP,-0.00107286222485674279,39409.454939655172,158.2413163793103449,2022-04-22 16:00:00
BTC-PERP,-0.00133763368723127967,39710.598991452991,159.6252470085470086,2022-04-22 15:00:00
BTC-PERP,-0.00197661228521018262,40055.351215517241,164.2523741379310345,2022-04-22 14:00:00
BTC-PERP,-0.00242620607626879435,40354.664672413793,156.7269043103448276,2022-04-22 13:00:00
BTC-PERP,-0.00228322202099470416,40496.673112068966,151.3077939655172414,2022-04-22 12:00:00
BTC-PERP,-0.00122684944333595309,40522.905965517241,151.3029543103448276,2022-04-22 11:00:00
BTC-PERP,-0.00182246286064023675,40371.656034188034,151.5751794871794872,2022-04-22 10:00:00
BTC-PERP,-0.00124239459008988135,40398.486525862069,151.8766750000000000,2022-04-22 09:00:00
BTC-PERP,-0.00176930703086967542,40538.354215517241,151.2932241379310345,2022-04-22 08:00:00
BTC-PERP,-0.00144769839040052712,40607.096017241379,151.0271775862068966,2022-04-22 07:00:00
BTC-PERP,-0.00225294328321767803,40706.496146551724,151.4869456896551724,2022-04-22 06:00:00
BTC-PERP,-0.00260088071947011227,40676.446577586207,151.4167551724137931,2022-04-22 05:00:00
BTC-PERP,-0.00223220299424500156,40581.766000000000,151.4133181034482759,2022-04-22 04:00:00
BTC-PERP,-0.00183851789665900673,40530.373547008547,150.9929102564102564,2022-04-22 03:00:00
BTC-PERP,-0.00131848072289749020,40541.401767241379,147.6079931034482759,2022-04-22 02:00:00
BTC-PERP,-0.00044709046750863184,40431.476603448276,148.6725155172413793,2022-04-22 01:00:00
BTC-PERP,-0.00021218534891703295,40440.796162393162,149.3463717948717949,2022-04-22 00:00:00
BTC-PERP,-0.00150122779180486005,40437.918181034483,150.9373284482758621,2022-04-21 23:00:00
BTC-PERP,-0.00145231210184608509,40488.024307692308,155.0692786324786325,2022-04-21 22:00:00
BTC-PERP,-0.00299666982045366746,40746.769931034483,155.7690594827586207,2022-04-21 21:00:00
BTC-PERP,-0.00142656547371528182,41008.912120689655,154.3581965517241380,2022-04-21 20:00:00
BTC-PERP,0.00055942529173274652,41405.362818965517,159.2991931034482759,2022-04-21 19:00:00
BTC-PERP,0.00050089891353829292,41529.716379310345,162.5185991379310345,2022-04-21 18:00:00
BTC-PERP,0.00045014250929098342,41720.673905982906,153.9859307692307693,2022-04-21 17:00:00
BTC-PERP,0.00025827530752453062,42014.378854700855,155.7211914529914530,2022-04-21 16:00:00
BTC-PERP,-0.00185451284575196398,42404.726465517241,161.7379456896551724,2022-04-21 15:00:00
BTC-PERP,-0.00331906901938799148,42573.204793103448,161.7976491379310345,2022-04-21 14:00:00
BTC-PERP,-0.00285439223371807330,42762.200758620690,164.6555232758620690,2022-04-21 13:00:00
BTC-PERP,-0.00586284813892115771,42575.210396551724,171.0152215517241380,2022-04-21 12:00:00
BTC-PERP,-0.00905555255431909736,42419.140844827586,171.1074258620689655,2022-04-21 11:00:00
BTC-PERP,-0.00890820386924271556,42155.792068965517,171.7518913793103449,2022-04-21 10:00:00
BTC-PERP,-0.00648021794310268637,41872.977427350427,170.9448222222222222,2022-04-21 09:00:00
BTC-PERP,-0.00920304490675291058,41890.483282051282,170.2522213675213675,2022-04-21 08:00:00
BTC-PERP,-0.00766334855211244348,41626.135704347826,169.8728295652173913,2022-04-21 07:00:00
BTC-PERP,-0.00368925647678437323,41515.846111111111,168.4821205128205128,2022-04-21 06:00:00
BTC-PERP,-0.00237666862198681302,41582.543801724138,168.4708258620689655,2022-04-21 05:00:00
BTC-PERP,-0.00221512621595946073,41638.100564102564,168.7745914529914530,2022-04-21 04:00:00
BTC-PERP,-0.00251147625681125294,41648.793043103448,169.3407551724137931,2022-04-21 03:00:00
BTC-PERP,-0.00398753370417710555,41659.806059829060,169.3299512820512821,2022-04-21 02:00:00
BTC-PERP,-0.00723887703623471320,41622.181059829060,168.4774290598290599,2022-04-21 01:00:00
BTC-PERP,-0.00698116430357225906,41481.212129310345,168.3615706896551724,2022-04-21 00:00:00
BTC-PERP,-0.00634313028662926362,41400.306886956522,166.9667208695652174,2022-04-20 23:00:00
BTC-PERP,-0.00620469044938170317,41522.235871794872,164.9603794871794872,2022-04-20 22:00:00
BTC-PERP,-0.00373359850196126079,41470.437709401709,161.9734581196581197,2022-04-20 21:00:00
BTC-PERP,-0.00229899835220092136,41274.765577586207,161.3146887931034483,2022-04-20 20:00:00
BTC-PERP,-0.00298520086586276601,41154.598491379310,161.2077896551724138,2022-04-20 19:00:00
BTC-PERP,-0.00625542675596135211,41170.671732758621,159.8323344827586207,2022-04-20 18:00:00
BTC-PERP,-0.00690382741212158494,41363.566905982906,159.4170008547008547,2022-04-20 17:00:00
BTC-PERP,-0.00415812018472307248,41257.475224137931,157.7523293103448276,2022-04-20 16:00:00
BTC-PERP,-0.00259617015262396012,41257.952310344828,154.9056715517241380,2022-04-20 15:00:00
BTC-PERP,-0.00502533831226549004,41631.292862068966,151.8097491379310345,2022-04-20 14:00:00
BTC-PERP,-0.00828182103973662863,41894.521752136752,141.1727589743589744,2022-04-20 13:00:00
BTC-PERP,-0.00745261644617125842,42076.432017241379,141.2012853448275862,2022-04-20 12:00:00
BTC-PERP,-0.00463170555933467020,41915.985336206897,138.8196767241379311,2022-04-20 11:00:00
BTC-PERP,-0.00390828238124907378,41686.845284482759,138.5860586206896552,2022-04-20 10:00:00
BTC-PERP,-0.00341435638660814565,41549.993965811966,138.1227059829059829,2022-04-20 09:00:00
BTC-PERP,-0.00290308607316541270,41422.218689655172,137.9568646551724138,2022-04-20 08:00:00
BTC-PERP,-0.00219411322731024471,41395.601393162393,138.1113504273504274,2022-04-20 07:00:00
BTC-PERP,-0.00333511186260949086,41432.967379310345,137.7007000000000000,2022-04-20 06:00:00
BTC-PERP,-0.00342323228174798182,41384.979598290598,137.9082811965811966,2022-04-20 05:00:00
BTC-PERP,-0.00297962459148804662,41339.707482758621,138.2690431034482759,2022-04-20 04:00:00
BTC-PERP,-0.00374234325733738497,41380.198957264957,138.6752991452991453,2022-04-20 03:00:00
BTC-PERP,-0.00377303304870300814,41363.357181034483,138.5335551724137931,2022-04-20 02:00:00
BTC-PERP,-0.00361009307573631521,41330.869521367521,138.4807111111111111,2022-04-20 01:00:00
BTC-PERP,-0.00417988940804081817,41403.914750000000,138.4496120689655173,2022-04-20 00:00:00
BTC-PERP,-0.00453261409763711848,41470.065948717949,138.8207393162393163,2022-04-19 23:00:00
BTC-PERP,-0.00819518893740443409,41382.432213675214,138.9813068376068376,2022-04-19 22:00:00
BTC-PERP,-0.01087554404124861857,41315.399810344828,137.3749827586206897,2022-04-19 21:00:00
BTC-PERP,-0.01060368002957357071,41293.037418803419,137.3168299145299146,2022-04-19 20:00:00
BTC-PERP,-0.00801483575698487105,41459.046301724138,135.7918965517241380,2022-04-19 19:00:00
BTC-PERP,-0.00827479868952344787,41398.699025641026,135.5712094017094017,2022-04-19 18:00:00
BTC-PERP,-0.00951008708536659874,41308.179241379310,134.6011189655172414,2022-04-19 17:00:00
BTC-PERP,-0.00978970648966343814,41435.548692307692,134.6386333333333334,2022-04-19 16:00:00
BTC-PERP,-0.00932701184109119458,41534.098666666667,134.5166803418803419,2022-04-19 15:00:00
BTC-PERP,-0.00650419390088948018,41567.764767241379,137.1043379310344828,2022-04-19 14:00:00
BTC-PERP,-0.00592850047498106014,41055.283435897436,129.3652136752136752,2022-04-19 13:00:00
BTC-PERP,-0.00427181155700808648,40909.352035087719,127.6578008771929825,2022-04-19 12:00:00
BTC-PERP,-0.00471457240004063776,40792.144726495726,124.4585410256410257,2022-04-19 11:00:00
BTC-PERP,-0.00520508985168226234,40729.333239316239,123.8367811965811966,2022-04-19 10:00:00
BTC-PERP,-0.00524939817893873892,40677.642698275862,123.7851724137931035,2022-04-19 09:00:00
BTC-PERP,-0.00613606378018979651,40763.735094017094,123.7615521367521368,2022-04-19 08:00:00
BTC-PERP,-0.00637155106725226249,40687.061267241379,123.7565991379310345,2022-04-19 07:00:00
BTC-PERP,-0.00818341359624457955,40740.661735042735,123.8396393162393163,2022-04-19 06:00:00
BTC-PERP,-0.00617347519083722711,40749.722803418803,121.7984923076923077,2022-04-19 05:00:00
BTC-PERP,-0.00385448999321402154,40770.985119658120,118.0246854700854701,2022-04-19 04:00:00
BTC-PERP,-0.00232094197632100723,40714.044119658120,111.6952555555555556,2022-04-19 03:00:00
BTC-PERP,-0.00151018298111566597,40706.623632478632,110.7265324786324787,2022-04-19 02:00:00
BTC-PERP,-0.00156541395160254628,40855.721791304348,110.7284417391304348,2022-04-19 01:00:00
BTC-PERP,-0.00201964333802794630,40955.883752136752,110.9781752136752137,2022-04-19 00:00:00
BTC-PERP,-0.00263850080901252833,40847.356646551724,111.1094103448275862,2022-04-18 23:00:00
BTC-PERP,-0.00262614959744885583,40820.659077586207,111.1157818965517242,2022-04-18 22:00:00
BTC-PERP,-0.00740858555737836416,40843.324170940171,108.8480273504273505,2022-04-18 21:00:00
BTC-PERP,-0.00229167499035464658,40734.706589743590,105.3447615384615385,2022-04-18 20:00:00
BTC-PERP,-0.00071033296814077347,40553.370215517241,105.9945068965517242,2022-04-18 19:00:00
BTC-PERP,-0.00557249843419901351,40620.355198275862,108.2829594827586207,2022-04-18 18:00:00
BTC-PERP,-0.00066582151405638673,39970.771060344828,109.6276465517241380,2022-04-18 17:00:00
